NUM_CAMPS,MB_HOURS,OB_HOURS,MB_TRIPS,OB_TRIPS,TOTAL_TRIPS,OPTIMAL_TRIPS_TOTAL,CAMP_POPULATION_PERCENTAGE
155,29.125000,57.250000,1460,1429,2889,2977.165668,1.000000
155,29.125000,57.250000,1451,1430,2881,2963.323240,1.000000
155,29.125000,57.250000,1455,1427,2882,2969.196934,1.000000
155,29.125000,57.250000,1470,1441,2911,3001.581846,1.000000
155,29.125000,57.250000,1457,1432,2889,2976.624955,1.000000
155,29.125000,57.250000,1455,1421,2876,2963.445946,1.000000
156,29.125000,57.250000,1469,1427,2896,2988.217299,1.000000
156,29.125000,57.250000,1464,1440,2904,2990.850752,1.000000
156,29.125000,57.250000,1472,1439,2911,2997.627529,1.000000
156,29.125000,57.250000,1476,1442,2918,3010.373807,1.000000
156,29.125000,57.250000,1473,1446,2919,3000.670196,1.000000
156,29.125000,57.250000,1471,1437,2908,3005.487800,1.000000
156,29.125000,57.250000,1470,1427,2897,2987.953177,1.000000
156,29.125000,57.250000,1462,1427,2889,2976.798239,1.000000
156,29.125000,57.250000,1458,1426,2884,2973.792964,1.000000
156,29.125000,57.250000,1473,1443,2916,3003.643081,1.000000
157,29.125000,57.250000,1474,1443,2917,3008.411480,1.000000
157,29.125000,57.250000,1466,1435,2901,2991.802685,1.000000
157,29.125000,57.250000,1476,1441,2917,3003.775026,1.000000
157,29.125000,57.250000,1480,1445,2925,3014.497991,1.000000
157,29.125000,57.250000,1474,1441,2915,3008.941043,1.000000
157,29.125000,57.250000,1469,1446,2915,3000.640070,1.000000
157,29.125000,57.250000,1476,1438,2914,3004.886010,1.000000
157,29.125000,57.250000,1465,1438,2903,2992.468894,1.000000
157,29.125000,57.250000,1471,1444,2915,3000.962627,1.000000
157,29.125000,57.250000,1468,1438,2906,2996.959187,1.000000
158,29.125000,57.250000,1501,1468,2969,3061.979812,1.000000
158,29.125000,57.250000,1489,1458,2947,3037.232508,1.000000
158,29.125000,57.250000,1495,1461,2956,3048.572692,1.000000
158,29.125000,57.250000,1492,1450,2942,3031.755221,1.000000
158,29.125000,57.250000,1476,1442,2918,3010.778717,1.000000
158,29.125000,57.250000,1495,1463,2958,3054.339404,1.000000
158,29.125000,57.250000,1490,1455,2945,3037.986728,1.000000
158,29.125000,57.250000,1485,1457,2942,3030.567102,1.000000
158,29.125000,57.250000,1491,1460,2951,3040.596322,1.000000
158,29.125000,57.250000,1487,1455,2942,3037.709817,1.000000
159,29.125000,57.250000,1494,1461,2955,3048.994149,1.000000
159,29.125000,57.250000,1482,1452,2934,3023.252284,1.000000
159,29.125000,57.250000,1478,1448,2926,3022.823433,1.000000
159,29.125000,57.250000,1502,1470,2972,3060.782359,1.000000
159,29.125000,57.250000,1495,1467,2962,3050.915572,1.000000
159,29.125000,57.250000,1491,1459,2950,3045.455029,1.000000
159,29.125000,57.250000,1491,1459,2950,3045.346981,1.000000
159,29.125000,57.250000,1509,1471,2980,3074.680330,1.000000
159,29.125000,57.250000,1497,1463,2960,3053.720040,1.000000
159,29.125000,57.250000,1490,1454,2944,3034.631146,1.000000
160,29.125000,57.250000,1500,1464,2964,3056.595640,1.000000
160,29.125000,57.250000,1497,1456,2953,3043.215543,1.000000
160,29.125000,57.250000,1505,1468,2973,3065.876801,1.000000
160,29.125000,57.250000,1525,1493,3018,3108.013506,1.000000
160,29.125000,57.250000,1513,1470,2983,3079.768688,1.000000
160,29.125000,57.250000,1517,1487,3004,3094.140078,1.000000
160,29.125000,57.250000,1511,1480,2991,3082.484953,1.000000
160,29.125000,57.250000,1506,1472,2978,3074.172895,1.000000
160,29.125000,57.250000,1505,1473,2978,3074.172895,1.000000
160,29.125000,57.250000,1494,1471,2965,3058.919700,1.000000
161,29.125000,57.250000,1519,1484,3003,3092.641791,1.000000
161,29.125000,57.250000,1514,1479,2993,3086.010814,1.000000
161,29.125000,57.250000,1508,1476,2984,3078.023737,1.000000
161,29.125000,57.250000,1508,1472,2980,3081.016949,1.000000
161,29.125000,57.250000,1511,1478,2989,3085.990363,1.000000
161,29.125000,57.250000,1499,1466,2965,3059.817688,1.000000
161,29.125000,57.250000,1510,1472,2982,3076.822483,1.000000
161,29.125000,57.250000,1533,1488,3021,3120.231473,1.000000
161,29.125000,57.250000,1528,1487,3015,3110.000525,1.000000
161,29.125000,57.250000,1515,1478,2993,3085.470924,1.000000
162,29.125000,57.250000,1525,1487,3012,3108.680964,1.000000
162,29.125000,57.250000,1519,1478,2997,3091.477453,1.000000
162,29.125000,57.250000,1504,1480,2984,3079.246197,1.000000
162,29.125000,57.250000,1511,1481,2992,3082.565838,1.000000
162,29.125000,57.250000,1514,1479,2993,3085.204381,1.000000
162,29.125000,57.250000,1529,1499,3028,3124.324377,1.000000
162,29.125000,57.250000,1535,1512,3047,3145.242409,1.000000
162,29.125000,57.250000,1529,1504,3033,3129.047815,1.000000
162,29.125000,57.250000,1527,1487,3014,3116.604255,1.000000
162,29.125000,57.250000,1523,1493,3016,3107.508289,1.000000
163,29.125000,57.250000,1529,1490,3019,3111.202315,1.000000
163,29.125000,57.250000,1543,1511,3054,3150.100833,1.000000
163,29.125000,57.250000,1534,1494,3028,3122.958717,1.000000
163,29.125000,57.250000,1514,1485,2999,3091.766469,1.000000
163,29.125000,57.250000,1517,1483,3000,3093.545822,1.000000
163,29.125000,57.250000,1514,1490,3004,3096.065096,1.000000
163,29.125000,57.250000,1530,1504,3034,3132.287613,1.000000
163,29.125000,57.250000,1529,1495,3024,3112.698713,1.000000
163,29.125000,57.250000,1519,1488,3007,3101.836394,1.000000
163,29.125000,57.250000,1535,1496,3031,3131.791853,1.000000
164,29.125000,57.250000,1541,1505,3046,3143.839054,1.000000
164,29.125000,57.250000,1538,1497,3035,3131.947186,1.000000
164,29.125000,57.250000,1530,1495,3025,3119.268167,1.000000
164,29.125000,57.250000,1550,1520,3070,3167.738431,1.000000
164,29.125000,57.250000,1542,1511,3053,3140.802660,1.000000
164,29.125000,57.250000,1526,1495,3021,3118.036041,1.000000
164,29.125000,57.250000,1547,1513,3060,3156.334891,1.000000
164,29.125000,57.250000,1525,1489,3014,3111.667286,1.000000
164,29.125000,57.250000,1509,1477,2986,3082.547881,1.000000
164,29.125000,57.250000,1538,1498,3036,3134.056754,1.000000
165,29.125000,57.250000,1542,1500,3042,3146.950459,1.000000
165,29.125000,57.250000,1539,1514,3053,3146.686749,1.000000
165,29.125000,57.250000,1551,1517,3068,3165.713016,1.000000
165,29.125000,57.250000,1548,1524,3072,3167.567272,1.000000
165,29.125000,57.250000,1545,1510,3055,3155.318112,1.000000
165,29.125000,57.250000,1535,1499,3034,3134.164557,1.000000
165,29.125000,57.250000,1549,1508,3057,3154.470474,1.000000
165,29.125000,57.250000,1537,1505,3042,3139.421355,1.000000
165,29.125000,57.250000,1547,1507,3054,3154.069501,1.000000
165,29.125000,57.250000,1548,1512,3060,3157.566127,1.000000
166,29.125000,57.250000,1526,1498,3024,3123.107092,1.000000
166,29.125000,57.250000,1560,1521,3081,3176.791053,1.000000
166,29.125000,57.250000,1550,1517,3067,3163.536926,1.000000
166,29.125000,57.250000,1565,1531,3096,3190.200061,1.000000
166,29.125000,57.250000,1555,1513,3068,3166.396141,1.000000
166,29.125000,57.250000,1547,1514,3061,3153.386394,1.000000
166,29.125000,57.250000,1544,1509,3053,3151.236247,1.000000
166,29.125000,57.250000,1550,1513,3063,3160.913612,1.000000
166,29.125000,57.250000,1548,1510,3058,3157.899310,1.000000
166,29.125000,57.250000,1567,1517,3084,3183.341896,1.000000
167,29.125000,57.250000,1547,1514,3061,3163.692414,1.000000
167,29.125000,57.250000,1545,1505,3050,3155.204455,1.000000
167,29.125000,57.250000,1576,1530,3106,3200.244968,1.000000
167,29.125000,57.250000,1556,1516,3072,3167.669613,1.000000
167,29.125000,57.250000,1568,1528,3096,3196.191467,1.000000
167,29.125000,57.250000,1570,1533,3103,3202.228102,1.000000
167,29.125000,57.250000,1553,1521,3074,3176.376589,1.000000
167,29.125000,57.250000,1545,1509,3054,3152.299851,1.000000
167,29.125000,57.250000,1556,1527,3083,3180.192493,1.000000
167,29.125000,57.250000,1570,1530,3100,3198.592120,1.000000
168,29.125000,57.250000,1570,1543,3113,3211.828713,1.000000
168,29.125000,57.250000,1569,1540,3109,3202.221046,1.000000
168,29.125000,57.250000,1570,1534,3104,3198.356939,1.000000
168,29.125000,57.250000,1563,1532,3095,3197.334677,1.000000
168,29.125000,57.250000,1561,1527,3088,3186.890634,1.000000
168,29.125000,57.250000,1560,1521,3081,3181.375160,1.000000
168,29.125000,57.250000,1564,1526,3090,3183.931360,1.000000
168,29.125000,57.250000,1575,1537,3112,3205.848010,1.000000
168,29.125000,57.250000,1573,1535,3108,3210.980308,1.000000
168,29.125000,57.250000,1563,1516,3079,3183.051750,1.000000
169,29.125000,57.250000,1591,1558,3149,3250.312819,1.000000
169,29.125000,57.250000,1588,1551,3139,3234.162408,1.000000
169,29.125000,57.250000,1566,1537,3103,3198.669455,1.000000
169,29.125000,57.250000,1571,1538,3109,3210.525994,1.000000
169,29.125000,57.250000,1569,1526,3095,3191.699400,1.000000
169,29.125000,57.250000,1572,1540,3112,3213.838581,1.000000
169,29.125000,57.250000,1577,1552,3129,3223.537075,1.000000
169,29.125000,57.250000,1572,1541,3113,3215.515547,1.000000
169,29.125000,57.250000,1585,1556,3141,3240.433218,1.000000
169,29.125000,57.250000,1570,1528,3098,3193.728200,1.000000
170,29.125000,57.250000,1583,1551,3134,3236.902493,1.000000
170,29.125000,57.250000,1577,1534,3111,3216.350736,1.000000
170,29.125000,57.250000,1572,1544,3116,3218.738918,1.000000
170,29.125000,57.250000,1578,1542,3120,3221.480252,1.000000
170,29.125000,57.250000,1586,1550,3136,3234.136445,1.000000
170,29.125000,57.250000,1584,1546,3130,3228.055694,1.000000
170,29.125000,57.250000,1588,1553,3141,3240.796962,1.000000
170,29.125000,57.250000,1595,1552,3147,3243.867665,1.000000
170,29.125000,57.250000,1585,1543,3128,3228.133355,1.000000
170,29.125000,57.250000,1577,1535,3112,3211.727707,1.000000
171,29.125000,57.250000,1599,1558,3157,3260.784929,1.000000
171,29.125000,57.250000,1622,1587,3209,3305.874276,1.000000
171,29.125000,57.250000,1595,1559,3154,3249.427866,1.000000
171,29.125000,57.250000,1592,1557,3149,3251.985248,1.000000
171,29.125000,57.250000,1586,1558,3144,3243.610444,1.000000
171,29.125000,57.250000,1586,1559,3145,3242.610952,1.000000
171,29.125000,57.250000,1585,1549,3134,3235.320226,1.000000
171,29.125000,57.250000,1586,1550,3136,3231.308792,1.000000
171,29.125000,57.250000,1597,1565,3162,3261.428063,1.000000
171,29.125000,57.250000,1598,1560,3158,3265.050847,1.000000
172,29.125000,57.250000,1615,1578,3193,3297.230012,1.000000
172,29.125000,57.250000,1612,1570,3182,3284.901017,1.000000
172,29.125000,57.250000,1607,1574,3181,3282.038745,1.000000
172,29.125000,57.250000,1603,1565,3168,3269.161629,1.000000
172,29.125000,57.250000,1594,1563,3157,3259.520173,1.000000
172,29.125000,57.250000,1596,1567,3163,3265.715017,1.000000
172,29.125000,57.250000,1607,1566,3173,3279.697491,1.000000
172,29.125000,57.250000,1597,1559,3156,3259.129134,1.000000
172,29.125000,57.250000,1599,1564,3163,3264.001967,1.000000
172,29.125000,57.250000,1600,1563,3163,3264.108980,1.000000
173,29.125000,57.250000,1602,1567,3169,3272.469535,1.000000
173,29.125000,57.250000,1612,1577,3189,3285.620639,1.000000
173,29.125000,57.250000,1622,1578,3200,3308.474576,1.000000
173,29.125000,57.250000,1616,1579,3195,3292.659668,1.000000
173,29.125000,57.250000,1603,1578,3181,3283.361991,1.000000
173,29.125000,57.250000,1611,1577,3188,3292.304671,1.000000
173,29.125000,57.250000,1620,1583,3203,3306.716787,1.000000
173,29.125000,57.250000,1602,1564,3166,3269.798199,1.000000
173,29.125000,57.250000,1603,1573,3176,3272.972364,1.000000
173,29.125000,57.250000,1609,1568,3177,3275.388921,1.000000
174,29.125000,57.250000,1625,1588,3213,3316.745964,1.000000
174,29.125000,57.250000,1618,1583,3201,3302.324380,1.000000
174,29.125000,57.250000,1606,1561,3167,3275.738639,1.000000
174,29.125000,57.250000,1600,1570,3170,3270.661007,1.000000
174,29.125000,57.250000,1622,1592,3214,3320.900412,1.000000
174,29.125000,57.250000,1624,1589,3213,3314.919029,1.000000
174,29.125000,57.250000,1619,1582,3201,3308.649029,1.000000
174,29.125000,57.250000,1633,1592,3225,3329.025513,1.000000
174,29.125000,57.250000,1605,1566,3171,3271.268775,1.000000
174,29.125000,57.250000,1624,1591,3215,3310.011317,1.000000
175,29.125000,57.250000,1629,1590,3219,3321.149323,1.000000
175,29.125000,57.250000,1629,1591,3220,3322.823355,1.000000
175,29.125000,57.250000,1622,1590,3212,3312.966601,1.000000
175,29.125000,57.250000,1631,1597,3228,3333.656885,1.000000
175,29.125000,57.250000,1629,1590,3219,3326.078435,1.000000
175,29.125000,57.250000,1621,1578,3199,3298.177033,1.000000
175,29.125000,57.250000,1627,1591,3218,3322.793809,1.000000
175,29.125000,57.250000,1632,1595,3227,3327.152217,1.000000
175,29.125000,57.250000,1626,1591,3217,3310.447126,1.000000
175,29.125000,57.250000,1627,1589,3216,3322.442659,1.000000
176,29.125000,57.250000,1628,1587,3215,3312.393078,1.000000
176,29.125000,57.250000,1623,1583,3206,3312.976386,1.000000
176,29.125000,57.250000,1632,1598,3230,3327.847478,1.000000
176,29.125000,57.250000,1637,1593,3230,3335.315957,1.000000
176,29.125000,57.250000,1645,1606,3251,3351.735211,1.000000
176,29.125000,57.250000,1632,1600,3232,3337.381168,1.000000
176,29.125000,57.250000,1652,1621,3273,3378.959677,1.000000
176,29.125000,57.250000,1627,1592,3219,3329.401156,1.000000
176,29.125000,57.250000,1629,1592,3221,3327.516054,1.000000
176,29.125000,57.250000,1632,1596,3228,3330.901355,1.000000
177,29.125000,57.250000,1652,1614,3266,3370.901635,1.000000
177,29.125000,57.250000,1639,1599,3238,3344.986701,1.000000
177,29.125000,57.250000,1645,1609,3254,3363.660890,1.000000
177,29.125000,57.250000,1645,1610,3255,3355.485344,1.000000
177,29.125000,57.250000,1654,1622,3276,3379.392229,1.000000
177,29.125000,57.250000,1647,1609,3256,3353.847739,1.000000
177,29.125000,57.250000,1630,1593,3223,3327.686886,1.000000
177,29.125000,57.250000,1638,1602,3240,3343.533835,1.000000
177,29.125000,57.250000,1639,1604,3243,3347.802945,1.000000
177,29.125000,57.250000,1642,1603,3245,3350.508272,1.000000
178,29.125000,57.250000,1652,1615,3267,3369.084054,1.000000
178,29.125000,57.250000,1651,1613,3264,3368.549758,1.000000
178,29.125000,57.250000,1660,1617,3277,3386.257590,1.000000
178,29.125000,57.250000,1661,1619,3280,3390.648345,1.000000
178,29.125000,57.250000,1648,1609,3257,3367.941272,1.000000
178,29.125000,57.250000,1642,1602,3244,3347.909134,1.000000
178,29.125000,57.250000,1650,1613,3263,3369.866586,1.000000
178,29.125000,57.250000,1647,1614,3261,3365.240425,1.000000
178,29.125000,57.250000,1651,1620,3271,3378.449933,1.000000
178,29.125000,57.250000,1646,1611,3257,3357.708580,1.000000
179,29.125000,57.250000,1666,1620,3286,3387.126782,1.000000
179,29.125000,57.250000,1664,1624,3288,3395.492308,1.000000
179,29.125000,57.250000,1661,1634,3295,3400.791323,1.000000
179,29.125000,57.250000,1662,1625,3287,3391.893240,1.000000
179,29.125000,57.250000,1652,1615,3267,3363.731542,1.000000
179,29.125000,57.250000,1653,1623,3276,3378.307319,1.000000
179,29.125000,57.250000,1659,1622,3281,3388.263462,1.000000
179,29.125000,57.250000,1680,1641,3321,3429.354927,1.000000
179,29.125000,57.250000,1654,1614,3268,3374.944860,1.000000
179,29.125000,57.250000,1653,1606,3259,3372.668088,1.000000
180,29.125000,57.250000,1646,1613,3259,3364.194923,1.000000
180,29.125000,57.250000,1674,1631,3305,3411.359007,1.000000
180,29.125000,57.250000,1637,1601,3238,3347.867792,1.000000
180,29.125000,57.250000,1651,1615,3266,3374.911064,1.000000
180,29.125000,57.250000,1651,1618,3269,3371.875998,1.000000
180,29.125000,57.250000,1651,1614,3265,3373.031206,1.000000
180,29.125000,57.250000,1654,1619,3273,3382.675075,1.000000
180,29.125000,57.250000,1664,1618,3282,3393.147735,1.000000
180,29.125000,57.250000,1683,1641,3324,3431.723187,1.000000
180,29.125000,57.250000,1653,1610,3263,3364.738918,1.000000
181,29.125000,57.250000,1683,1650,3333,3434.832737,1.000000
181,29.125000,57.250000,1670,1634,3304,3416.000000,1.000000
181,29.125000,57.250000,1669,1630,3299,3401.593108,1.000000
181,29.125000,57.250000,1683,1643,3326,3432.424539,1.000000
181,29.125000,57.250000,1666,1636,3302,3405.216414,1.000000
181,29.125000,57.250000,1661,1621,3282,3383.853763,1.000000
181,29.125000,57.250000,1683,1651,3334,3439.930287,1.000000
181,29.125000,57.250000,1682,1647,3329,3438.841946,1.000000
181,29.125000,57.250000,1669,1640,3309,3417.435988,1.000000
181,29.125000,57.250000,1668,1624,3292,3395.115235,1.000000
182,29.125000,57.250000,1692,1652,3344,3457.033988,1.000000
182,29.125000,57.250000,1685,1652,3337,3446.160491,1.000000
182,29.125000,57.250000,1682,1640,3322,3434.396946,1.000000
182,29.125000,57.250000,1671,1637,3308,3418.331668,1.000000
182,29.125000,57.250000,1683,1647,3330,3439.998139,1.000000
182,29.125000,57.250000,1680,1646,3326,3435.972581,1.000000
182,29.125000,57.250000,1667,1636,3303,3404.292681,1.000000
182,29.125000,57.250000,1677,1648,3325,3426.649236,1.000000
182,29.125000,57.250000,1684,1644,3328,3430.696338,1.000000
182,29.125000,57.250000,1688,1661,3349,3448.821780,1.000000
183,29.125000,57.250000,1690,1645,3335,3444.647781,1.000000
183,29.125000,57.250000,1685,1654,3339,3443.787219,1.000000
183,29.125000,57.250000,1683,1639,3322,3435.564758,1.000000
183,29.125000,57.250000,1694,1659,3353,3463.987444,1.000000
183,29.125000,57.250000,1711,1663,3374,3488.265189,1.000000
183,29.125000,57.250000,1697,1668,3365,3468.039792,1.000000
183,29.125000,57.250000,1697,1663,3360,3470.683816,1.000000
183,29.125000,57.250000,1700,1663,3363,3470.571230,1.000000
183,29.125000,57.250000,1690,1654,3344,3456.395556,1.000000
183,29.125000,57.250000,1703,1658,3361,3468.721039,1.000000
184,29.125000,57.250000,1723,1697,3420,3524.784671,1.000000
184,29.125000,57.250000,1699,1658,3357,3463.246546,1.000000
184,29.125000,57.250000,1700,1659,3359,3467.221974,1.000000
184,29.125000,57.250000,1708,1665,3373,3484.770987,1.000000
184,29.125000,57.250000,1706,1666,3372,3478.508134,1.000000
184,29.125000,57.250000,1713,1673,3386,3494.663356,1.000000
184,29.125000,57.250000,1690,1652,3342,3444.922060,1.000000
184,29.125000,57.250000,1714,1669,3383,3495.424100,1.000000
184,29.125000,57.250000,1694,1661,3355,3467.025534,1.000000
184,29.125000,57.250000,1699,1663,3362,3468.936202,1.000000
185,29.125000,57.250000,1684,1648,3332,3441.270897,1.000000
185,29.125000,57.250000,1706,1664,3370,3477.758642,1.000000
185,29.125000,57.250000,1706,1665,3371,3483.250061,1.000000
185,29.125000,57.250000,1714,1675,3389,3498.966027,1.000000
185,29.125000,57.250000,1683,1656,3339,3451.132499,1.000000
185,29.125000,57.250000,1699,1674,3373,3482.234471,1.000000
185,29.125000,57.250000,1700,1664,3364,3476.016970,1.000000
185,29.125000,57.250000,1719,1673,3392,3498.222804,1.000000
185,29.125000,57.250000,1705,1662,3367,3472.863084,1.000000
185,29.125000,57.250000,1708,1671,3379,3490.131647,1.000000
186,29.125000,57.250000,1717,1683,3400,3511.414528,1.000000
186,29.125000,57.250000,1708,1671,3379,3489.832266,1.000000
186,29.125000,57.250000,1713,1671,3384,3500.093956,1.000000
186,29.125000,57.250000,1718,1671,3389,3501.116365,1.000000
186,29.125000,57.250000,1721,1687,3408,3515.729777,1.000000
186,29.125000,57.250000,1699,1668,3367,3473.644288,1.000000
186,29.125000,57.250000,1711,1668,3379,3489.938160,1.000000
186,29.125000,57.250000,1710,1677,3387,3492.055068,1.000000
186,29.125000,57.250000,1711,1669,3380,3486.950355,1.000000
186,29.125000,57.250000,1707,1666,3373,3480.467275,1.000000
187,29.125000,57.250000,1725,1685,3410,3524.102618,1.000000
187,29.125000,57.250000,1722,1679,3401,3515.013772,1.000000
187,29.125000,57.250000,1723,1682,3405,3514.477605,1.000000
187,29.125000,57.250000,1717,1676,3393,3506.216119,1.000000
187,29.125000,57.250000,1737,1698,3435,3547.368048,1.000000
187,29.125000,57.250000,1740,1702,3442,3551.810210,1.000000
187,29.125000,57.250000,1731,1688,3419,3518.633436,1.000000
187,29.125000,57.250000,1744,1704,3448,3558.645475,1.000000
187,29.125000,57.250000,1726,1685,3411,3521.413992,1.000000
187,29.125000,57.250000,1736,1704,3440,3545.897166,1.000000
188,29.125000,57.250000,1735,1698,3433,3547.773633,1.000000
188,29.125000,57.250000,1735,1703,3438,3547.080669,1.000000
188,29.125000,57.250000,1740,1700,3440,3552.446646,1.000000
188,29.125000,57.250000,1717,1684,3401,3505.017644,1.000000
188,29.125000,57.250000,1724,1675,3399,3509.579712,1.000000
188,29.125000,57.250000,1725,1690,3415,3523.139619,1.000000
188,29.125000,57.250000,1711,1671,3382,3490.350612,1.000000
188,29.125000,57.250000,1745,1709,3454,3564.764242,1.000000
188,29.125000,57.250000,1736,1702,3438,3549.102890,1.000000
188,29.125000,57.250000,1727,1689,3416,3527.026920,1.000000
189,29.125000,57.250000,1741,1708,3449,3561.975605,1.000000
189,29.125000,57.250000,1751,1706,3457,3570.770763,1.000000
189,29.125000,57.250000,1728,1698,3426,3535.688429,1.000000
189,29.125000,57.250000,1740,1695,3435,3545.611347,1.000000
189,29.125000,57.250000,1746,1708,3454,3568.098265,1.000000
189,29.125000,57.250000,1759,1721,3480,3585.853542,1.000000
189,29.125000,57.250000,1743,1699,3442,3554.003463,1.000000
189,29.125000,57.250000,1728,1691,3419,3530.044270,1.000000
189,29.125000,57.250000,1738,1700,3438,3546.696871,1.000000
189,29.125000,57.250000,1737,1702,3439,3553.133379,1.000000
190,29.125000,57.250000,1747,1707,3454,3568.538064,1.000000
190,29.125000,57.250000,1733,1697,3430,3534.709544,1.000000
190,29.125000,57.250000,1739,1695,3434,3550.090090,1.000000
190,29.125000,57.250000,1752,1714,3466,3580.404052,1.000000
190,29.125000,57.250000,1761,1725,3486,3594.230051,1.000000
190,29.125000,57.250000,1760,1718,3478,3591.839729,1.000000
190,29.125000,57.250000,1737,1699,3436,3544.885170,1.000000
190,29.125000,57.250000,1763,1716,3479,3596.504430,1.000000
190,29.125000,57.250000,1748,1711,3459,3568.508145,1.000000
190,29.125000,57.250000,1744,1703,3447,3560.142284,1.000000
191,29.125000,57.250000,1750,1707,3457,3569.013498,1.000000
191,29.125000,57.250000,1769,1724,3493,3605.115130,1.000000
191,29.125000,57.250000,1740,1697,3437,3555.085849,1.000000
191,29.125000,57.250000,1762,1722,3484,3597.844772,1.000000
191,29.125000,57.250000,1769,1729,3498,3607.506019,1.000000
191,29.125000,57.250000,1747,1718,3465,3578.223919,1.000000
191,29.125000,57.250000,1765,1717,3482,3601.525345,1.000000
191,29.125000,57.250000,1775,1732,3507,3626.846884,1.000000
191,29.125000,57.250000,1764,1726,3490,3604.466803,1.000000
191,29.125000,57.250000,1757,1716,3473,3580.772514,1.000000
192,29.125000,57.250000,1770,1734,3504,3619.371590,1.000000
192,29.125000,57.250000,1765,1719,3484,3599.877195,1.000000
192,29.125000,57.250000,1779,1742,3521,3635.007816,1.000000
192,29.125000,57.250000,1765,1726,3491,3600.968089,1.000000
192,29.125000,57.250000,1773,1738,3511,3620.747733,1.000000
192,29.125000,57.250000,1752,1716,3468,3583.028934,1.000000
192,29.125000,57.250000,1769,1730,3499,3616.652370,1.000000
192,29.125000,57.250000,1748,1707,3455,3571.698246,1.000000
192,29.125000,57.250000,1762,1720,3482,3588.945173,1.000000
192,29.125000,57.250000,1749,1712,3461,3571.805675,1.000000
193,29.125000,57.250000,1778,1752,3530,3643.155572,1.000000
193,29.125000,57.250000,1771,1732,3503,3617.615702,1.000000
193,29.125000,57.250000,1765,1736,3501,3613.542739,1.000000
193,29.125000,57.250000,1785,1742,3527,3642.720502,1.000000
193,29.125000,57.250000,1794,1748,3542,3655.860721,1.000000
193,29.125000,57.250000,1782,1736,3518,3630.452652,1.000000
193,29.125000,57.250000,1766,1722,3488,3600.861452,1.000000
193,29.125000,57.250000,1766,1729,3495,3607.982492,1.000000
193,29.125000,57.250000,1774,1740,3514,3628.869507,1.000000
193,29.125000,57.250000,1784,1741,3525,3641.932865,1.000000
194,29.125000,57.250000,1793,1752,3545,3663.675769,1.000000
194,29.125000,57.250000,1778,1733,3511,3630.968627,1.000000
194,29.125000,57.250000,1783,1739,3522,3634.826860,1.000000
194,29.125000,57.250000,1776,1730,3506,3623.792128,1.000000
194,29.125000,57.250000,1791,1749,3540,3654.040821,1.000000
194,29.125000,57.250000,1783,1732,3515,3628.446441,1.000000
194,29.125000,57.250000,1782,1732,3514,3635.341901,1.000000
194,29.125000,57.250000,1750,1714,3464,3577.672892,1.000000
194,29.125000,57.250000,1788,1748,3536,3642.498607,1.000000
194,29.125000,57.250000,1795,1752,3547,3661.798657,1.000000
195,29.125000,57.250000,1784,1750,3534,3646.401330,1.000000
195,29.125000,57.250000,1794,1756,3550,3661.533904,1.000000
195,29.125000,57.250000,1802,1761,3563,3684.526921,1.000000
195,29.125000,57.250000,1795,1748,3543,3660.662314,1.000000
195,29.125000,57.250000,1768,1733,3501,3618.000782,1.000000
195,29.125000,57.250000,1785,1737,3522,3639.597185,1.000000
195,29.125000,57.250000,1783,1751,3534,3647.666966,1.000000
195,29.125000,57.250000,1803,1758,3561,3678.408065,1.000000
195,29.125000,57.250000,1781,1738,3519,3629.874693,1.000000
195,29.125000,57.250000,1793,1752,3545,3660.926783,1.000000
196,29.125000,57.250000,1788,1745,3533,3650.027191,1.000000
196,29.125000,57.250000,1791,1755,3546,3665.358156,1.000000
196,29.125000,57.250000,1806,1758,3564,3680.887788,1.000000
196,29.125000,57.250000,1790,1749,3539,3659.388030,1.000000
196,29.125000,57.250000,1803,1766,3569,3683.506230,1.000000
196,29.125000,57.250000,1788,1744,3532,3637.886975,1.000000
196,29.125000,57.250000,1806,1758,3564,3686.939086,1.000000
196,29.125000,57.250000,1805,1764,3569,3683.082314,1.000000
196,29.125000,57.250000,1801,1762,3563,3682.187570,1.000000
196,29.125000,57.250000,1797,1749,3546,3666.626153,1.000000
197,29.125000,57.250000,1819,1775,3594,3715.297758,1.000000
197,29.125000,57.250000,1801,1752,3553,3667.340539,1.000000
197,29.125000,57.250000,1795,1760,3555,3670.876321,1.000000
197,29.125000,57.250000,1801,1754,3555,3673.612090,1.000000
197,29.125000,57.250000,1794,1757,3551,3668.532239,1.000000
197,29.125000,57.250000,1803,1768,3571,3684.548397,1.000000
197,29.125000,57.250000,1822,1780,3602,3720.793754,1.000000
197,29.125000,57.250000,1814,1770,3584,3702.942825,1.000000
197,29.125000,57.250000,1825,1778,3603,3722.040031,1.000000
197,29.125000,57.250000,1804,1758,3562,3682.217755,1.000000
198,29.125000,57.250000,1816,1770,3586,3704.388300,1.000000
198,29.125000,57.250000,1819,1773,3592,3701.616223,1.000000
198,29.125000,57.250000,1805,1758,3563,3675.808382,1.000000
198,29.125000,57.250000,1799,1759,3558,3667.830436,1.000000
198,29.125000,57.250000,1821,1783,3604,3717.471419,1.000000
198,29.125000,57.250000,1830,1789,3619,3736.027978,1.000000
198,29.125000,57.250000,1814,1782,3596,3705.949088,1.000000
198,29.125000,57.250000,1810,1765,3575,3694.183659,1.000000
